#Energy[eV]	Flux[ph/s/0.1%bw/100mA] 
382590.00	4.456241E+00 
382600.00	4.463295E+00 
382610.00	4.470254E+00 
382620.00	4.477568E+00 
382630.00	4.485004E+00 
382640.00	4.492561E+00 
382650.00	4.500237E+00 
382660.00	4.508024E+00 
382670.00	4.515922E+00 
382680.00	4.523927E+00 
382690.00	4.532034E+00 
382700.00	4.540241E+00 
382710.00	4.548543E+00 
382720.00	4.556939E+00 
382730.00	4.565425E+00 
382740.00	4.573995E+00 
382750.00	4.582650E+00 
382760.00	4.591383E+00 
382770.00	4.600195E+00 
382780.00	4.609079E+00 
382790.00	4.618033E+00 
382800.00	4.627056E+00 
382810.00	4.636142E+00 
382820.00	4.645291E+00 
382830.00	4.654499E+00 
382840.00	4.663762E+00 
382850.00	4.673080E+00 
382860.00	4.682448E+00 
382870.00	4.691865E+00 
382880.00	4.701327E+00 
382890.00	4.710833E+00 
382900.00	4.720380E+00 
382910.00	4.729965E+00 
382920.00	4.739587E+00 
382930.00	4.749243E+00 
382940.00	4.758931E+00 
382950.00	4.768651E+00 
382960.00	4.778397E+00 
382970.00	4.788169E+00 
382980.00	4.797966E+00 
382990.00	4.807787E+00 
383000.00	4.817628E+00 
383010.00	4.827488E+00 
383020.00	4.837367E+00 
383030.00	4.847261E+00 
383040.00	4.857171E+00 
383050.00	4.867093E+00 
383060.00	4.877028E+00 
383070.00	4.886975E+00 
383080.00	4.896931E+00 
383090.00	4.906895E+00 
383100.00	4.916867E+00 
383110.00	4.926846E+00 
383120.00	4.936831E+00 
383130.00	4.946820E+00 
383140.00	4.956813E+00 
383150.00	4.966810E+00 
383160.00	4.976809E+00 
383170.00	4.986810E+00 
383180.00	4.996811E+00 
383190.00	5.006815E+00 
383200.00	5.016819E+00 
383210.00	5.026821E+00 
383220.00	5.036823E+00 
383230.00	5.046824E+00 
383240.00	5.056825E+00 
383250.00	5.066822E+00 
383260.00	5.076818E+00 
383270.00	5.086812E+00 
383280.00	5.096804E+00 
383290.00	5.106792E+00 
383300.00	5.116778E+00 
383310.00	5.126761E+00 
383320.00	5.136741E+00 
383330.00	5.146719E+00 
383340.00	5.156693E+00 
383350.00	5.166664E+00 
383360.00	5.176630E+00 
383370.00	5.186595E+00 
383380.00	5.196556E+00 
383390.00	5.206514E+00 
383400.00	5.216468E+00 
383410.00	5.226754E+00 
383420.00	5.236701E+00 
383430.00	5.246645E+00 
383440.00	5.256586E+00 
383450.00	5.266523E+00 
383460.00	5.276457E+00 
383470.00	5.286386E+00 
383480.00	5.296311E+00 
383490.00	5.306235E+00 
383500.00	5.316152E+00 
383510.00	5.326067E+00 
383520.00	5.335978E+00 
383530.00	5.345882E+00 
383540.00	5.355786E+00 
383550.00	5.365681E+00 
383560.00	5.375571E+00 
383570.00	5.385457E+00 
383580.00	5.395337E+00 
383590.00	5.405209E+00 
383600.00	5.415076E+00 
383610.00	5.424934E+00 
383620.00	5.434785E+00 
383630.00	5.444627E+00 
383640.00	5.454461E+00 
383650.00	5.464283E+00 
383660.00	5.474097E+00 
383670.00	5.483897E+00 
383680.00	5.493686E+00 
383690.00	5.503460E+00 
383700.00	5.513221E+00 
383710.00	5.522965E+00 
383720.00	5.532693E+00 
383730.00	5.542404E+00 
383740.00	5.552095E+00 
383750.00	5.561765E+00 
383760.00	5.571414E+00 
383770.00	5.581040E+00 
383780.00	5.590640E+00 
383790.00	5.600216E+00 
383800.00	5.609760E+00 
383810.00	5.619275E+00 
383820.00	5.628759E+00 
383830.00	5.638209E+00 
383840.00	5.647624E+00 
383850.00	5.656999E+00 
383860.00	5.666337E+00 
383870.00	5.675631E+00 
383880.00	5.684881E+00 
383890.00	5.694085E+00 
383900.00	5.703238E+00 
383910.00	5.712341E+00 
383920.00	5.721389E+00 
383930.00	5.730381E+00 
383940.00	5.739314E+00 
383950.00	5.748183E+00 
383960.00	5.756988E+00 
383970.00	5.765725E+00 
383980.00	5.774392E+00 
383990.00	5.782984E+00 
384000.00	5.791499E+00 
384010.00	5.799935E+00 
384020.00	5.808289E+00 
384030.00	5.816556E+00 
384040.00	5.824732E+00 
384050.00	5.832815E+00 
384060.00	5.840802E+00 
384070.00	5.848691E+00 
384080.00	5.856475E+00 
384090.00	5.864153E+00 
384100.00	5.871721E+00 
384110.00	5.879176E+00 
384120.00	5.886514E+00 
384130.00	5.893730E+00 
384140.00	5.900821E+00 
384150.00	5.907784E+00 
384160.00	5.914618E+00 
384170.00	5.921314E+00 
384180.00	5.927872E+00 
384190.00	5.934287E+00 
384200.00	5.940556E+00 
384210.00	5.946674E+00 
384220.00	5.952640E+00 
384230.00	5.958447E+00 
384240.00	5.964093E+00 
384250.00	5.969577E+00 
384260.00	5.974889E+00 
384270.00	5.980032E+00 
384280.00	5.984999E+00 
384290.00	5.989785E+00 
384300.00	5.994390E+00 
384310.00	5.998811E+00 
384320.00	6.003041E+00 
384330.00	6.007079E+00 
384340.00	6.010921E+00 
384350.00	6.014564E+00 
384360.00	6.018004E+00 
384370.00	6.021241E+00 
384380.00	6.024268E+00 
384390.00	6.027084E+00 
384400.00	6.029688E+00 
384410.00	6.032045E+00 
384420.00	6.034211E+00 
384430.00	6.036155E+00 
384440.00	6.037875E+00 
384450.00	6.039367E+00 
384460.00	6.040631E+00 
384470.00	6.041662E+00 
384480.00	6.042461E+00 
384490.00	6.043024E+00 
384500.00	6.043349E+00 
384510.00	6.043437E+00 
384520.00	6.043283E+00 
384530.00	6.042887E+00 
384540.00	6.042247E+00 
384550.00	6.041367E+00 
384560.00	6.040236E+00 
384570.00	6.038861E+00 
384580.00	6.037238E+00 
384590.00	6.035368E+00 
384600.00	6.033248E+00 
384610.00	6.030882E+00 
384620.00	6.028265E+00 
384630.00	6.025401E+00 
384640.00	6.022288E+00 
384650.00	6.018926E+00 
384660.00	6.015317E+00 
384670.00	6.011459E+00 
384680.00	6.007357E+00 
384690.00	6.003007E+00 
384700.00	5.998415E+00 
384710.00	5.993579E+00 
384720.00	5.988502E+00 
384730.00	5.983184E+00 
384740.00	5.977627E+00 
384750.00	5.971836E+00 
384760.00	5.965809E+00 
384770.00	5.959552E+00 
384780.00	5.953063E+00 
384790.00	5.946349E+00 
384800.00	5.939409E+00 
384810.00	5.932250E+00 
384820.00	5.924871E+00 
384830.00	5.917279E+00 
384840.00	5.909474E+00 
384850.00	5.901462E+00 
384860.00	5.893246E+00 
384870.00	5.884829E+00 
384880.00	5.876217E+00 
384890.00	5.867411E+00 
384900.00	5.858418E+00 
384910.00	5.849240E+00 
384920.00	5.839885E+00 
384930.00	5.830354E+00 
384940.00	5.820655E+00 
384950.00	5.810791E+00 
384960.00	5.800768E+00 
384970.00	5.790591E+00 
384980.00	5.780264E+00 
384990.00	5.769794E+00 
385000.00	5.759188E+00 
385010.00	5.748448E+00 
385020.00	5.737580E+00 
385030.00	5.726593E+00 
385040.00	5.715490E+00 
385050.00	5.704278E+00 
385060.00	5.692965E+00 
385070.00	5.681555E+00 
385080.00	5.670053E+00 
385090.00	5.658466E+00 
385100.00	5.646802E+00 
385110.00	5.635067E+00 
385120.00	5.623266E+00 
385130.00	5.611407E+00 
385140.00	5.599494E+00 
385150.00	5.587537E+00 
385160.00	5.575539E+00 
385170.00	5.563509E+00 
385180.00	5.551453E+00 
385190.00	5.539377E+00 
385200.00	5.527288E+00 
385210.00	5.515246E+00 
385220.00	5.503152E+00 
385230.00	5.491062E+00 
385240.00	5.478985E+00 
385250.00	5.466928E+00 
385260.00	5.454896E+00 
385270.00	5.442898E+00 
385280.00	5.430937E+00 
385290.00	5.419021E+00 
385300.00	5.407156E+00 
385310.00	5.395349E+00 
385320.00	5.383604E+00 
385330.00	5.371930E+00 
385340.00	5.360331E+00 
385350.00	5.348813E+00 
385360.00	5.337382E+00 
385370.00	5.326042E+00 
385380.00	5.314803E+00 
385390.00	5.303666E+00 
385400.00	5.292638E+00 
385410.00	5.281725E+00 
385420.00	5.270933E+00 
385430.00	5.260262E+00 
385440.00	5.249722E+00 
385450.00	5.239319E+00 
385460.00	5.229053E+00 
385470.00	5.218930E+00 
385480.00	5.208956E+00 
385490.00	5.199134E+00 
385500.00	5.189469E+00 
385510.00	5.179963E+00 
385520.00	5.170622E+00 
385530.00	5.161448E+00 
385540.00	5.152446E+00 
385550.00	5.143619E+00 
385560.00	5.134969E+00 
385570.00	5.126501E+00 
385580.00	5.118217E+00 
385590.00	5.110120E+00 
385600.00	5.102211E+00 
385610.00	5.094495E+00 
385620.00	5.086974E+00 
385630.00	5.079648E+00 
385640.00	5.072520E+00 
385650.00	5.065592E+00 
385660.00	5.058867E+00 
385670.00	5.052343E+00 
385680.00	5.046025E+00 
385690.00	5.039913E+00 
385700.00	5.034006E+00 
385710.00	5.028307E+00 
385720.00	5.022817E+00 
385730.00	5.017534E+00 
385740.00	5.012460E+00 
385750.00	5.007598E+00 
385760.00	5.002943E+00 
385770.00	4.998497E+00 
385780.00	4.994262E+00 
385790.00	4.990235E+00 
385800.00	4.986414E+00 
385810.00	4.982803E+00 
385820.00	4.979397E+00 
385830.00	4.976197E+00 
385840.00	4.973203E+00 
385850.00	4.970412E+00 
385860.00	4.967823E+00 
385870.00	4.965436E+00 
385880.00	4.963246E+00 
385890.00	4.961256E+00 
385900.00	4.959460E+00 
385910.00	4.957859E+00 
385920.00	4.956450E+00 
385930.00	4.955231E+00 
385940.00	4.954199E+00 
385950.00	4.953354E+00 
385960.00	4.952691E+00 
385970.00	4.952209E+00 
385980.00	4.951905E+00 
385990.00	4.951777E+00 
386000.00	4.951821E+00 
386010.00	4.952037E+00 
386020.00	4.952418E+00 
386030.00	4.952966E+00 
386040.00	4.953675E+00 
386050.00	4.954542E+00 
386060.00	4.955565E+00 
386070.00	4.956740E+00 
386080.00	4.958066E+00 
386090.00	4.959536E+00 
386100.00	4.961151E+00 
386110.00	4.962906E+00 
386120.00	4.964798E+00 
386130.00	4.966824E+00 
386140.00	4.968979E+00 
386150.00	4.971262E+00 
386160.00	4.973668E+00 
386170.00	4.976197E+00 
386180.00	4.978840E+00 
386190.00	4.981598E+00 
386200.00	4.984470E+00 
386210.00	4.987447E+00 
386220.00	4.990530E+00 
386230.00	4.993712E+00 
386240.00	4.996995E+00 
386250.00	5.000372E+00 
386260.00	5.003841E+00 
386270.00	5.007399E+00 
386280.00	5.011043E+00 
386290.00	5.014565E+00 
386300.00	5.018372E+00 
386310.00	5.022257E+00 
386320.00	5.026214E+00 
386330.00	5.030244E+00 
386340.00	5.034342E+00 
386350.00	5.038506E+00 
386360.00	5.042733E+00 
386370.00	5.047020E+00 
386380.00	5.051367E+00 
386390.00	5.055770E+00 
386400.00	5.060226E+00 
386410.00	5.064734E+00 
386420.00	5.069290E+00 
386430.00	5.073893E+00 
386440.00	5.078540E+00 
386450.00	5.083230E+00 
386460.00	5.087960E+00 
386470.00	5.092730E+00 
386480.00	5.097537E+00 
386490.00	5.102378E+00 
386500.00	5.107253E+00 
386510.00	5.112160E+00 
386520.00	5.117097E+00 
386530.00	5.122064E+00 
386540.00	5.127058E+00 
386550.00	5.132079E+00 
386560.00	5.137124E+00 
386570.00	5.142193E+00 
386580.00	5.147286E+00 
386590.00	5.152400E+00 
386600.00	5.157536E+00 
386610.00	5.162692E+00 
386620.00	5.167867E+00 
386630.00	5.173061E+00 
386640.00	5.178274E+00 
386650.00	5.183504E+00 
386660.00	5.188752E+00 
386670.00	5.194015E+00 
386680.00	5.199294E+00 
386690.00	5.204591E+00 
386700.00	5.209904E+00 
386710.00	5.215231E+00 
386720.00	5.220573E+00 
386730.00	5.225932E+00 
386740.00	5.231307E+00 
386750.00	5.236695E+00 
386760.00	5.242101E+00 
386770.00	5.247523E+00 
386780.00	5.252960E+00 
386790.00	5.258412E+00 
386800.00	5.263881E+00 
386810.00	5.269367E+00 
386820.00	5.274870E+00 
386830.00	5.280391E+00 
386840.00	5.285929E+00 
386850.00	5.291486E+00 
386860.00	5.297060E+00 
386870.00	5.302654E+00 
386880.00	5.308268E+00 
386890.00	5.313902E+00 
386900.00	5.319556E+00 
386910.00	5.325232E+00 
386920.00	5.330928E+00 
386930.00	5.336648E+00 
386940.00	5.342390E+00 
386950.00	5.348154E+00 
386960.00	5.353943E+00 
386970.00	5.359756E+00 
386980.00	5.365594E+00 
386990.00	5.371457E+00 
387000.00	5.377344E+00 
387010.00	5.384259E+00 
387020.00	5.390195E+00 
387030.00	5.396158E+00 
387040.00	5.402151E+00 
387050.00	5.408170E+00 
387060.00	5.414216E+00 
387070.00	5.420290E+00 
387080.00	5.426395E+00 
387090.00	5.432528E+00 
387100.00	5.438689E+00 
387110.00	5.444879E+00 
387120.00	5.451097E+00 
387130.00	5.457346E+00 
387140.00	5.463624E+00 
387150.00	5.469930E+00 
387160.00	5.476264E+00 
387170.00	5.482627E+00 
387180.00	5.489017E+00 
387190.00	5.495436E+00 
387200.00	5.501883E+00 
387210.00	5.508356E+00 
387220.00	5.514855E+00 
387230.00	5.521381E+00 
387240.00	5.527930E+00 
387250.00	5.534504E+00 
387260.00	5.541101E+00 
387270.00	5.547722E+00 
387280.00	5.554362E+00 
387290.00	5.561024E+00 
387300.00	5.567706E+00 
387310.00	5.574403E+00 
387320.00	5.581119E+00 
387330.00	5.587848E+00 
387340.00	5.594592E+00 
387350.00	5.601349E+00 
387360.00	5.608116E+00 
387370.00	5.614891E+00 
387380.00	5.621674E+00 
387390.00	5.628460E+00 
387400.00	5.635251E+00 
387410.00	5.642042E+00 
387420.00	5.648832E+00 
387430.00	5.655620E+00 
387440.00	5.662399E+00 
387450.00	5.669172E+00 
387460.00	5.675933E+00 
387470.00	5.682683E+00 
387480.00	5.689416E+00 
387490.00	5.696131E+00 
387500.00	5.702824E+00 
387510.00	5.709494E+00 
387520.00	5.716136E+00 
387530.00	5.722747E+00 
387540.00	5.729327E+00 
387550.00	5.735868E+00 
387560.00	5.742372E+00 
387570.00	5.748834E+00 
387580.00	5.755248E+00 
387590.00	5.761612E+00 
387600.00	5.767925E+00 
387610.00	5.774181E+00 
387620.00	5.780377E+00 
387630.00	5.786510E+00 
387640.00	5.792575E+00 
387650.00	5.798572E+00 
387660.00	5.804492E+00 
387670.00	5.810334E+00 
387680.00	5.816095E+00 
387690.00	5.821771E+00 
387700.00	5.827355E+00 
387710.00	5.832849E+00 
387720.00	5.838242E+00 
387730.00	5.843537E+00 
387740.00	5.848726E+00 
387750.00	5.853806E+00 
387760.00	5.858773E+00 
387770.00	5.863623E+00 
387780.00	5.868352E+00 
387790.00	5.872957E+00 
387800.00	5.877434E+00 
387810.00	5.881779E+00 
387820.00	5.885987E+00 
387830.00	5.890055E+00 
387840.00	5.893980E+00 
387850.00	5.897756E+00 
387860.00	5.901381E+00 
387870.00	5.904851E+00 
387880.00	5.908164E+00 
387890.00	5.911314E+00 
387900.00	5.914297E+00 
387910.00	5.917111E+00 
387920.00	5.919752E+00 
387930.00	5.922217E+00 
387940.00	5.924504E+00 
387950.00	5.926607E+00 
387960.00	5.928523E+00 
387970.00	5.930252E+00 
387980.00	5.931787E+00 
387990.00	5.933128E+00 
388000.00	5.934271E+00 
388010.00	5.935215E+00 
388020.00	5.935955E+00 
388030.00	5.936489E+00 
388040.00	5.936816E+00 
388050.00	5.936930E+00 
388060.00	5.936833E+00 
388070.00	5.936524E+00 
388080.00	5.935995E+00 
388090.00	5.935247E+00 
388100.00	5.934281E+00 
388110.00	5.933092E+00 
388120.00	5.931680E+00 
388130.00	5.930044E+00 
388140.00	5.928183E+00 
388150.00	5.926094E+00 
388160.00	5.923778E+00 
388170.00	5.921234E+00 
388180.00	5.918459E+00 
388190.00	5.915458E+00 
388200.00	5.912225E+00 
388210.00	5.908763E+00 
388220.00	5.905070E+00 
388230.00	5.901148E+00 
388240.00	5.896996E+00 
388250.00	5.892616E+00 
388260.00	5.888006E+00 
388270.00	5.883171E+00 
388280.00	5.878109E+00 
388290.00	5.872820E+00 
388300.00	5.867308E+00 
388310.00	5.861571E+00 
388320.00	5.855616E+00 
388330.00	5.849440E+00 
388340.00	5.843047E+00 
388350.00	5.836439E+00 
388360.00	5.829618E+00 
388370.00	5.822585E+00 
388380.00	5.815345E+00 
388390.00	5.807901E+00 
388400.00	5.800252E+00 
388410.00	5.792406E+00 
388420.00	5.784362E+00 
388430.00	5.776125E+00 
388440.00	5.767701E+00 
388450.00	5.759089E+00 
388460.00	5.750297E+00 
388470.00	5.741326E+00 
388480.00	5.732182E+00 
388490.00	5.722868E+00 
388500.00	5.713389E+00 
388510.00	5.703749E+00 
388520.00	5.693954E+00 
388530.00	5.684006E+00 
388540.00	5.673913E+00 
388550.00	5.663679E+00 
388560.00	5.653308E+00 
388570.00	5.642806E+00 
388580.00	5.632179E+00 
388590.00	5.621431E+00 
388600.00	5.610569E+00 
388610.00	5.599597E+00 
388620.00	5.588523E+00 
388630.00	5.577351E+00 
388640.00	5.566087E+00 
388650.00	5.554740E+00 
388660.00	5.543311E+00 
388670.00	5.531810E+00 
388680.00	5.520240E+00 
388690.00	5.508610E+00 
388700.00	5.496925E+00 
388710.00	5.485193E+00 
388720.00	5.473418E+00 
388730.00	5.461611E+00 
388740.00	5.449771E+00 
388750.00	5.437911E+00 
388760.00	5.426033E+00 
388770.00	5.414147E+00 
388780.00	5.402258E+00 
388790.00	5.390373E+00 
388800.00	5.378496E+00 
388810.00	5.367830E+00 
388820.00	5.355949E+00 
388830.00	5.344099E+00 
388840.00	5.332286E+00 
388850.00	5.320518E+00 
388860.00	5.308801E+00 
388870.00	5.297142E+00 
388880.00	5.285545E+00 
388890.00	5.274018E+00 
388900.00	5.262566E+00 
388910.00	5.251197E+00 
388920.00	5.239915E+00 
388930.00	5.228728E+00 
388940.00	5.217641E+00 
388950.00	5.206660E+00 
388960.00	5.195789E+00 
388970.00	5.185034E+00 
388980.00	5.174405E+00 
388990.00	5.163902E+00 
389000.00	5.153534E+00 
389010.00	5.143305E+00 
389020.00	5.133218E+00 
389030.00	5.123282E+00 
389040.00	5.113501E+00 
389050.00	5.103877E+00 
389060.00	5.094418E+00 
389070.00	5.085127E+00 
389080.00	5.076008E+00 
389090.00	5.067065E+00 
389100.00	5.058303E+00 
389110.00	5.049728E+00 
389120.00	5.041343E+00 
389130.00	5.033148E+00 
389140.00	5.025151E+00 
389150.00	5.017353E+00 
389160.00	5.009759E+00 
389170.00	5.002372E+00 
389180.00	4.995192E+00 
389190.00	4.988226E+00 
389200.00	4.981475E+00 
389210.00	4.974940E+00 
389220.00	4.968626E+00 
389230.00	4.962533E+00 
389240.00	4.956665E+00 
389250.00	4.951023E+00 
389260.00	4.945608E+00 
389270.00	4.940422E+00 
389280.00	4.935467E+00 
389290.00	4.930745E+00 
389300.00	4.926254E+00 
389310.00	4.921999E+00 
389320.00	4.917977E+00 
389330.00	4.914191E+00 
389340.00	4.910640E+00 
389350.00	4.907325E+00 
389360.00	4.904248E+00 
389370.00	4.901406E+00 
389380.00	4.898801E+00 
389390.00	4.896431E+00 
389400.00	4.894296E+00 
389410.00	4.892397E+00 
389420.00	4.890731E+00 
389430.00	4.889298E+00 
389440.00	4.888099E+00 
389450.00	4.887130E+00 
389460.00	4.886389E+00 
389470.00	4.885878E+00 
389480.00	4.885593E+00 
389490.00	4.885532E+00 
389500.00	4.885696E+00 
389510.00	4.886081E+00 
389520.00	4.886685E+00 
389530.00	4.887507E+00 
389540.00	4.888543E+00 
389550.00	4.889791E+00 
389560.00	4.891250E+00 
389570.00	4.892916E+00 
389580.00	4.894787E+00 
389590.00	4.896863E+00 
389600.00	4.899136E+00 
389610.00	4.901604E+00 
389620.00	4.904266E+00 
389630.00	4.907120E+00 
389640.00	4.910161E+00 
389650.00	4.913386E+00 
389660.00	4.916791E+00 
389670.00	4.920374E+00 
389680.00	4.924131E+00 
389690.00	4.928059E+00 
389700.00	4.932154E+00 
389710.00	4.936413E+00 
389720.00	4.940832E+00 
389730.00	4.945407E+00 
389740.00	4.950135E+00 
389750.00	4.955012E+00 
389760.00	4.960034E+00 
389770.00	4.965199E+00 
389780.00	4.970500E+00 
389790.00	4.975938E+00 
389800.00	4.981503E+00 
389810.00	4.987196E+00 
389820.00	4.993013E+00 
389830.00	4.998949E+00 
389840.00	5.004999E+00 
389850.00	5.011161E+00 
389860.00	5.017432E+00 
389870.00	5.023806E+00 
389880.00	5.030281E+00 
389890.00	5.036851E+00 
389900.00	5.043515E+00 
389910.00	5.050269E+00 
389920.00	5.057107E+00 
389930.00	5.064027E+00 
389940.00	5.071027E+00 
389950.00	5.078101E+00 
389960.00	5.085247E+00 
389970.00	5.092243E+00 
389980.00	5.099522E+00 
389990.00	5.106859E+00 
390000.00	5.114256E+00 
390010.00	5.121707E+00 
390020.00	5.129209E+00 
390030.00	5.136760E+00 
390040.00	5.144355E+00 
390050.00	5.151991E+00 
390060.00	5.159668E+00 
390070.00	5.167378E+00 
390080.00	5.175123E+00 
390090.00	5.182899E+00 
390100.00	5.190701E+00 
390110.00	5.198528E+00 
390120.00	5.206377E+00 
390130.00	5.214247E+00 
390140.00	5.222132E+00 
390150.00	5.230031E+00 
390160.00	5.237944E+00 
390170.00	5.245865E+00 
390180.00	5.253796E+00 
390190.00	5.261731E+00 
390200.00	5.269670E+00 
390210.00	5.277610E+00 
390220.00	5.285550E+00 
390230.00	5.293487E+00 
390240.00	5.301419E+00 
390250.00	5.309346E+00 
390260.00	5.317265E+00 
390270.00	5.325174E+00 
390280.00	5.333073E+00 
390290.00	5.340960E+00 
390300.00	5.348833E+00 
390310.00	5.356689E+00 
390320.00	5.364531E+00 
390330.00	5.372355E+00 
390340.00	5.380158E+00 
390350.00	5.387944E+00 
390360.00	5.395707E+00 
390370.00	5.403450E+00 
390380.00	5.411170E+00 
390390.00	5.418866E+00 
390400.00	5.426536E+00 
390410.00	5.434184E+00 
390420.00	5.441803E+00 
390430.00	5.449398E+00 
390440.00	5.456964E+00 
390450.00	5.464504E+00 
390460.00	5.472014E+00 
390470.00	5.479497E+00 
390480.00	5.486949E+00 
390490.00	5.494373E+00 
390500.00	5.501768E+00 
390510.00	5.509132E+00 
390520.00	5.516465E+00 
390530.00	5.523768E+00 
390540.00	5.531041E+00 
390550.00	5.538282E+00 
390560.00	5.545494E+00 
390570.00	5.552671E+00 
390580.00	5.559819E+00 
390590.00	5.566936E+00 
390600.00	5.574020E+00 
390610.00	5.599683E+00 
390620.00	5.605979E+00 
390630.00	5.612271E+00 
390640.00	5.618558E+00 
390650.00	5.624838E+00 
390660.00	5.631112E+00 
390670.00	5.637377E+00 
390680.00	5.643633E+00 
390690.00	5.649879E+00 
390700.00	5.656116E+00 
390710.00	5.662342E+00 
390720.00	5.668555E+00 
390730.00	5.674755E+00 
390740.00	5.680943E+00 
390750.00	5.687116E+00 
390760.00	5.693273E+00 
390770.00	5.699415E+00 
390780.00	5.705541E+00 
390790.00	5.711648E+00 
390800.00	5.717739E+00 
390810.00	5.723811E+00 
390820.00	5.729863E+00 
390830.00	5.735894E+00 
390840.00	5.741904E+00 
390850.00	5.747893E+00 
390860.00	5.753858E+00 
390870.00	5.759799E+00 
390880.00	5.765715E+00 
390890.00	5.771606E+00 
390900.00	5.777468E+00 
390910.00	5.783306E+00 
390920.00	5.789112E+00 
390930.00	5.794889E+00 
390940.00	5.800635E+00 
390950.00	5.806348E+00 
390960.00	5.812028E+00 
390970.00	5.817673E+00 
390980.00	5.823283E+00 
390990.00	5.828854E+00 
391000.00	5.834387E+00 
391010.00	5.839880E+00 
391020.00	5.845331E+00 
391030.00	5.850739E+00 
391040.00	5.856102E+00 
391050.00	5.861417E+00 
391060.00	5.866687E+00 
391070.00	5.871906E+00 
391080.00	5.877072E+00 
391090.00	5.882187E+00 
391100.00	5.887246E+00 
391110.00	5.892246E+00 
391120.00	5.897190E+00 
391130.00	5.902071E+00 
391140.00	5.906889E+00 
391150.00	5.911643E+00 
391160.00	5.916328E+00 
391170.00	5.920945E+00 
391180.00	5.925489E+00 
391190.00	5.929959E+00 
391200.00	5.934353E+00 
391210.00	5.938668E+00 
391220.00	5.942903E+00 
391230.00	5.947052E+00 
391240.00	5.951116E+00 
391250.00	5.955091E+00 
391260.00	5.958976E+00 
391270.00	5.962767E+00 
391280.00	5.966461E+00 
391290.00	5.970057E+00 
391300.00	5.973550E+00 
391310.00	5.976939E+00 
391320.00	5.980222E+00 
391330.00	5.983394E+00 
391340.00	5.986454E+00 
391350.00	5.989398E+00 
391360.00	5.992225E+00 
